run_file,tag,step,wall_time,value,type
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,545,1776126219.6835537,0.9072182178497314,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,550,1776126466.9733126,0.9046045541763306,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,555,1776126731.0251353,0.9086458683013916,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,560,1776126993.64063,0.9090051054954529,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,565,1776127252.397846,0.9094920754432678,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,570,1776127477.159978,0.90779048204422,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,575,1776127745.8513243,0.9095407724380493,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,580,1776127988.9802432,0.9091840982437134,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,585,1776128245.1674094,0.9074785709381104,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,590,1776128481.8414667,0.9106221199035645,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,595,1776128746.9723294,0.9101490378379822,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,600,1776128987.6179566,0.9114565849304199,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,605,1776129264.330358,0.9059386253356934,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,610,1776129512.2969763,0.9094842076301575,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,615,1776129795.6771238,0.909785270690918,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,620,1776130044.2993162,0.9080262184143066,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,625,1776130301.7018378,0.9073908925056458,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,630,1776130550.0486727,0.9087613821029663,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,635,1776130805.2278032,0.910921573638916,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,640,1776131053.7156885,0.9094564914703369,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,645,1776131311.0038476,0.9106176495552063,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,650,1776131554.3337762,0.9081512093544006,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,655,1776131816.2857783,0.9086077213287354,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,660,1776132064.9201293,0.9071180820465088,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,665,1776132313.3747313,0.9085798263549805,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,670,1776132553.148805,0.9108813405036926,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,675,1776132802.64137,0.9108660817146301,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,680,1776133045.8845425,0.9107802510261536,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,685,1776133317.1081402,0.9075698852539062,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,690,1776133548.5071084,0.9077845811843872,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,695,1776133821.2743328,0.9105565547943115,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,700,1776134066.1919613,0.9094676971435547,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,705,1776134363.8375976,0.9066122174263,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,710,1776134608.8140066,0.9103740453720093,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,715,1776134866.8530445,0.9095870852470398,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,720,1776135106.8144355,0.9085365533828735,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,725,1776135363.0063639,0.912018358707428,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,730,1776135589.2801945,0.912022590637207,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,735,1776135862.8364894,0.9120529294013977,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,740,1776136101.1615088,0.910783588886261,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,745,1776136363.3704073,0.908189594745636,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,750,1776136602.288476,0.9123044013977051,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,755,1776136866.7714407,0.9093945622444153,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,760,1776137110.4147658,0.9104378819465637,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,765,1776137378.4381495,0.9124335646629333,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,770,1776137609.8666704,0.9096018671989441,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,775,1776137866.0917833,0.9104689359664917,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,780,1776138144.5913634,0.9134035706520081,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,785,1776138415.4375184,0.9106155037879944,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,790,1776138646.6394572,0.9084627032279968,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,795,1776138906.881484,0.9087417125701904,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,800,1776139137.1349144,0.9101402759552002,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,805,1776139423.3895338,0.909058153629303,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,810,1776139661.6681776,0.9097324013710022,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,815,1776139909.5322306,0.9101916551589966,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,820,1776140170.286178,0.91010981798172,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,825,1776140432.694709,0.910580575466156,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,830,1776140683.849375,0.9125751256942749,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,835,1776140981.3867512,0.9096057415008545,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,840,1776141228.3917584,0.9073097705841064,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,845,1776141497.9588687,0.9105352163314819,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,850,1776141726.2403462,0.9108774662017822,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,855,1776142047.53849,0.9109119772911072,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,860,1776142277.718737,0.9111068844795227,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,865,1776142534.0722113,0.9102414846420288,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,870,1776142757.8649979,0.9102768301963806,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,875,1776143009.5390344,0.9109599590301514,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,880,1776143250.9125412,0.9103135466575623,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,885,1776143534.616856,0.9100549817085266,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,890,1776143786.2937706,0.9115445613861084,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,895,1776144055.0223796,0.912165641784668,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,900,1776144296.2501552,0.9118534922599792,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,905,1776144567.8133,0.911057710647583,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,910,1776144810.2605934,0.9101837277412415,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,915,1776145078.9345622,0.912734866142273,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,920,1776145330.6675339,0.9087443351745605,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,925,1776145591.857871,0.9102991223335266,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,930,1776145834.4794064,0.9124307632446289,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,935,1776146105.110271,0.9112944006919861,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,940,1776146351.5742004,0.9109262824058533,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,945,1776146630.190601,0.9102855920791626,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,950,1776146885.1190262,0.9103284478187561,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,955,1776147148.4881868,0.9125629663467407,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,960,1776147370.8626142,0.9113858342170715,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,965,1776147632.734472,0.9127896428108215,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,970,1776147891.2215405,0.9110309481620789,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,975,1776148156.2640283,0.911711573600769,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,980,1776148387.0092404,0.909360945224762,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,985,1776148660.2822225,0.9119933843612671,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,990,1776148893.7312286,0.9123330116271973,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,995,1776149142.9777024,0.9110815525054932,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,1000,1776149384.5080223,0.9117720723152161,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,1005,1776149649.4327188,0.9100847244262695,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,1010,1776149887.8395572,0.9123268127441406,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,1015,1776150155.789264,0.9116469025611877,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,1020,1776150412.5559292,0.9113903641700745,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,1025,1776150676.4255912,0.9114117622375488,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,1030,1776150928.701438,0.910740315914154,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,1035,1776151202.246485,0.9122173190116882,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,1040,1776151455.617295,0.9116315841674805,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,1045,1776151716.5729015,0.9125120043754578,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,1050,1776151964.6633472,0.9132741689682007,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,1055,1776152233.0592048,0.9116291403770447,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,1060,1776152458.363521,0.9124385714530945,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,1065,1776152757.5265026,0.9112775325775146,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,1070,1776152994.0769224,0.9087408781051636,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,1075,1776153248.2336705,0.911128044128418,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,1080,1776153488.2799573,0.9124022722244263,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,1085,1776153749.218302,0.913307785987854,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,1090,1776154001.8401537,0.9121279716491699,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,1095,1776154274.3239093,0.9120288491249084,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,1100,1776154519.1076202,0.9124888777732849,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,1105,1776154782.41958,0.9123802185058594,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,1110,1776155020.734211,0.9114042520523071,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,1115,1776155308.2401142,0.9139370322227478,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,1120,1776155572.708222,0.9139143824577332,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,1125,1776155837.3528664,0.9133266806602478,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,1130,1776156080.476568,0.9136505722999573,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,1135,1776156355.6552188,0.9114920496940613,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,1140,1776156598.388812,0.9145980477333069,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,1145,1776156861.667365,0.91277676820755,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,1150,1776157103.2936375,0.9109514951705933,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,1155,1776157365.2144768,0.9143267273902893,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,1160,1776157621.1113977,0.9123619794845581,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,1165,1776157876.259227,0.9122306108474731,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/mean_token_accuracy,1170,1776158111.3159032,0.9152416586875916,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,5,1776098684.050614,0.009685230441391468,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,10,1776098923.6901462,0.019370460882782936,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,10,1776098949.1880758,0.019370460882782936,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,15,1776099184.9259157,0.02905569039285183,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,20,1776099414.756518,0.03874092176556587,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,20,1776099440.7614553,0.03874092176556587,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,25,1776099699.9860542,0.048426151275634766,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,30,1776099954.765239,0.05811138078570366,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,30,1776099992.225671,0.05811138078570366,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,35,1776100251.215315,0.06779661029577255,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,40,1776100493.002545,0.07748184353113174,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,40,1776100518.875864,0.07748184353113174,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,45,1776100775.836869,0.08716706931591034,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,50,1776101006.9145925,0.09685230255126953,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,50,1776101032.7179198,0.09685230255126953,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,55,1776101286.0888247,0.10653752833604813,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,60,1776101527.6701648,0.11622276157140732,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,60,1776101553.2964284,0.11622276157140732,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,65,1776101785.5294073,0.1259079873561859,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,70,1776102024.090278,0.1355932205915451,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,70,1776102050.5515141,0.1355932205915451,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,75,1776102311.5175624,0.1452784538269043,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,80,1776102562.6898875,0.1549636870622635,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,80,1776102589.0435078,0.1549636870622635,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,85,1776102827.107737,0.1646489053964615,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,90,1776103084.8205287,0.17433413863182068,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,90,1776103110.5899508,0.17433413863182068,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,95,1776103339.153745,0.18401937186717987,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,100,1776103579.7437065,0.19370460510253906,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,100,1776103605.5221958,0.19370460510253906,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,105,1776103858.968179,0.20338982343673706,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,110,1776104090.2693322,0.21307505667209625,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,110,1776104162.343897,0.21307505667209625,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,115,1776104407.4865327,0.22276028990745544,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,120,1776104650.7270548,0.23244552314281464,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,120,1776104677.0608265,0.23244552314281464,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,125,1776104968.924523,0.24213075637817383,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,130,1776105207.1051052,0.2518159747123718,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,130,1776105233.0161428,0.2518159747123718,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,135,1776105478.2982092,0.2615012228488922,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,140,1776105700.765112,0.2711864411830902,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,140,1776105726.8905785,0.2711864411830902,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,145,1776105997.0606265,0.2808716595172882,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,150,1776106239.495805,0.2905569076538086,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,150,1776106266.729203,0.2905569076538086,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,155,1776106496.8234062,0.3002421259880066,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,160,1776106736.49759,0.309927374124527,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,160,1776106762.1443584,0.309927374124527,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,165,1776106991.3185017,0.319612592458725,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,170,1776107222.5135584,0.329297810792923,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,170,1776107248.2618673,0.329297810792923,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,175,1776107481.0360806,0.33898305892944336,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,180,1776107725.284481,0.34866827726364136,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,180,1776107752.7005756,0.34866827726364136,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,185,1776107995.1413603,0.35835352540016174,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,190,1776108219.684012,0.36803874373435974,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,190,1776108245.502278,0.36803874373435974,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,195,1776108479.6312473,0.37772396206855774,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,200,1776108713.404234,0.3874092102050781,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,200,1776108739.156061,0.3874092102050781,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,205,1776109006.4466834,0.3970944285392761,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,210,1776109244.309672,0.4067796468734741,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,210,1776109270.0240402,0.4067796468734741,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,215,1776109509.85429,0.4164648950099945,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,220,1776109746.702071,0.4261501133441925,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,220,1776109772.3773541,0.4261501133441925,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,225,1776110012.2332342,0.4358353614807129,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,230,1776110245.5426767,0.4455205798149109,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,230,1776110271.873833,0.4455205798149109,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,235,1776110505.6806602,0.4552057981491089,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,240,1776110750.9555802,0.4648910462856293,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,240,1776110776.7878668,0.4648910462856293,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,245,1776111014.887529,0.47457626461982727,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,250,1776111247.8319428,0.48426151275634766,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,250,1776111273.4492433,0.48426151275634766,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,255,1776111505.8085017,0.49394673109054565,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,260,1776111748.7425613,0.5036319494247437,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,260,1776111785.9431956,0.5036319494247437,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,265,1776112027.063942,0.5133171677589417,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,270,1776112265.224085,0.5230024456977844,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,270,1776112290.8567007,0.5230024456977844,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,275,1776112526.9700139,0.5326876640319824,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,280,1776112774.7303214,0.5423728823661804,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,280,1776112800.3171988,0.5423728823661804,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,285,1776113039.7425435,0.5520581007003784,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,290,1776113277.3023922,0.5617433190345764,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,290,1776113303.6088974,0.5617433190345764,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,295,1776113549.5831275,0.5714285969734192,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,300,1776113789.9376955,0.5811138153076172,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,300,1776113819.1123693,0.5811138153076172,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,305,1776114074.4597743,0.5907990336418152,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,310,1776114314.2219753,0.6004842519760132,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,310,1776114339.8926134,0.6004842519760132,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,315,1776114570.7455437,0.6101694703102112,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,320,1776114803.5241804,0.619854748249054,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,320,1776114829.2640378,0.619854748249054,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,325,1776115058.3088908,0.629539966583252,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,330,1776115287.8901618,0.63922518491745,scalar
events.out.tfevents.1776098432.e18ce739cf4e.13621.0,train/epoch,330,1776115313.5279453,0.63922518491745,scalar
